d1,d2,d3,d4,d5,phi1,phi2,phi3,phi4,x1_1,x1_2,x2_1,x2_2,x3_1,x3_2,x4_1,x4_2
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.0160422894910766,2.860827173967232,2.779758466716008,2.7673901920837283,-3.6820078730092756,7.715776435830704,-9.574729526364424,9.415138855465745,-12.361960830102628,10.470101314876342,-14.020899184175807,11.12157595237989
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.3996990223049226,2.2839062161000157,2.2844768540358493,2.5450084599907856,7.875420753210148,3.326880813093485,3.8633694132878578,7.965355256594954,1.9124680077240794,10.21826178751742,0.4380660472377027,11.219578183487915
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.064398720433273,1.6929777684585965,0.5995202327692116,0.5653672888282131,-4.050665828982038,7.528777744530642,-4.798124837517902,13.61592043611814,-2.337650919136265,15.297488819582679,-0.8327143770559431,16.252298575626643
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.411540460883889,2.1924472589376127,2.849530245901435,0.3627354483285444,-6.370415734413763,5.7015955096232664,-9.942060029148282,10.687110342524566,-12.79605672422568,11.545193669358921,-11.129757133307027,12.177602824281381
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4875717649156476,0.8303720670382145,3.0695088681400584,2.8344589825808635,7.553068753459755,4.005189182814283,11.69030479678938,8.53236037893253,8.717842088484433,8.746998630510031,7.018972606969356,9.285828984798007
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7354423279927936,3.101706677895392,2.269572319627942,0.22963666402915214,6.3395909706809155,5.735849920376549,0.21160629010196264,5.980400266477652,-1.705501148130402,8.262132766482411,0.02998531701211915,8.667820325119013
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.03553798326282109,2.9491611507926137,2.611833383691478,0.42013734609649567,8.543893577334488,0.3037606357070244,2.524230812948584,1.476646529668734,-0.04747117630761899,2.982618976215986,1.5798024046654076,3.7095827707701803
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.1723664549567621,1.8597845707111567,1.5054057269656855,1.6902870558626477,8.422605228346086,1.4663250499325928,6.674846343433817,7.344874190443261,6.869584691158182,10.31870692064673,6.657126062656364,12.088270990439213
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.2206703562942094,1.5142808545809952,1.3607928140763557,2.3696284940854317,-5.173057704429647,6.806604290779927,-4.826640568380271,12.929675112274634,-4.2053777133547605,15.844402646070783,-5.482450833455143,17.087616188404716
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.1341184927605603,3.0747842271188968,2.7223234840613095,0.6060713890633123,-8.549052871894883,0.06389818595641603,-14.668233749392801,0.47332034663207445,-17.39031064624062,1.6865398234585744,-15.925474580279758,2.7017988868437337
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.303802521341415,1.0549375594988986,0.30558060304262924,2.729860901131575,2.2555848661036455,8.24637647069468,5.280815776145451,13.58116597526898,8.122952318471555,14.477750609354603,6.489625733566373,15.191010683217838
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5692952043562556,0.5877351865131675,1.264204763333538,2.8720977561502012,0.012833528734038094,8.549282033315013,5.11659303052801,11.949817294863736,6.016050493500037,14.791045973377269,4.298108119368438,15.265566431406734
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.1390901795846617,2.4178563618333024,2.542210570495674,1.3581124807064582,-8.549264896239668,0.021394357825680325,-13.144844583113997,4.082508547155569,-15.605550786141235,5.763737000902145,-15.229341499839883,7.505851302211344
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.6564306237171176,0.6018344028519723,0.14601409812451918,2.8685732504041477,-0.7312181170010958,8.517963844135053,4.324090816517059,11.990117743932704,7.272580120739784,12.423724655994796,5.556320863476507,12.904297051980576
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.0280942984524508,1.309652972998746,1.6248153205543945,0.37517626101979373,4.415295916657743,7.320898165728582,5.998710889980843,13.245828388055653,5.8378016587544295,16.221683282133984,7.496104820669142,16.874773083852766
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.9502714874486098,0.4915309443411064,1.8367918853511342,0.055022104894123874,-3.166939918680552,7.941088057444664,2.239861007441092,10.83565276780763,1.4564554661977007,13.711044895718706,3.2360309048502938,13.80905981330701
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7069604132363524,2.82414464179476,0.7173204615990036,0.5741635971778563,6.500365646200785,5.552984283276453,0.6739311328780202,7.467314970265987,2.919721601925458,9.426403865757846,4.416201229397949,10.394414397975966
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6533478102160537,0.8636299959817277,1.7683675049747798,0.4858281669345658,6.788593190696344,5.1966710956009035,10.773004784338184,9.85890933164601,10.18802587511853,12.781135162596112,11.764069134901106,13.613351065604052
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.1980469464197387,1.3246659247125492,1.0891596257573548,1.7415530916888602,-5.017758463770898,6.92188471327558,-3.523469278991999,12.86991808149413,-2.142949393560833,15.511086189970559,-2.4458076930194754,17.267438237930886
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.20346762111172023,2.3951084628181953,1.3833871150290276,0.158493030259356,8.372934969904833,1.7275265480933704,3.870918110218682,5.892120803514917,4.426171765947728,8.820140186835895,6.1861058193188825,9.101436816232678
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.45976150985970293,2.640838737566241,1.4217631510236102,1.0464999585792316,7.661519106686447,3.793614762004855,2.2816442487237856,6.737922427628428,2.7241508892879454,9.68508920342522,3.6163637082858666,11.227960536862065
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.1654711875521668,2.9764270702165785,0.38215201683980765,2.0238844657094917,3.3711359643780314,7.856578790688708,-2.678265188560278,8.864917428259018,0.08695775746451817,9.976288738884667,-0.6932216727325035,11.57872929086245
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.2889550570463656,0.5267607567523488,3.059159282668319,2.6022308152971396,8.194856466036299,2.436127148916022,13.496348562713909,5.519336948143662,10.526266426326462,5.76472691211125,8.997011278150934,6.680081683609194
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.28496387225936,2.609857168083145,1.7502697030614356,1.538954583671419,-5.599688654416419,6.4601760779581445,-10.885777081582457,9.56972110213287,-11.41777721689195,12.50205464171095,-11.361036139581413,14.283423810656863
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.5069523648951937,0.40795629142543827,2.813286459878189,1.4915047573465468,-6.884616484681654,5.068771433342824,-1.2550563483422792,7.501887498911233,-4.076085346416024,8.462824293570943,-3.9349141897915287,10.239497130776126
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.8140273739086052,2.8865496491823404,2.6793147313715053,1.7091710918879652,-8.09471294308784,2.750638172066411,-14.029192244455555,4.297879762389866,-16.696588973131234,5.627014376774022,-16.942424246247047,7.392251098694763
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.08821121394535142,1.7124887291297102,0.5199604928245757,0.04575412329965261,8.51605127604764,0.7531657509141019,7.649976066904884,6.8245671418037555,10.23631104697612,8.305268158945212,12.016718444877677,8.386786030745297
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.1115192671999385,1.4080661532363905,0.3477665140947862,2.269307876443013,-8.545425930708834,0.2570673985391616,-7.551823039853773,6.308906326705787,-4.75002715011474,7.324555834924684,-5.896168427618612,8.689420604023514
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.8987243014411506,2.5748054524145663,0.7168544778053476,1.3664945153566934,5.3228638076326416,6.690105295884153,0.14899492279409365,9.982988816400484,2.3956980516576514,11.94103099726854,2.757291830637744,13.68623746211111
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.07588505435985753,0.04141505416914594,0.7343794563666073,2.860194901050003,8.524687750634707,0.648140986824033,14.652291330828337,0.9020612128532035,16.86433656852623,2.8991741284596033,15.152163905128166,3.3941089086456264
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4247931233777513,1.1263943982035727,2.3082019403539715,1.2608408375797115,7.789464930632663,3.5234392401553523,10.426092727740054,9.060604126332134,8.422294970145334,11.266595667105172,8.965917073644782,12.963937905580444
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6522713769271851,1.3013598641840887,1.7021694211314975,0.8379743892094275,6.7941831263743095,5.189360618603534,8.426679177636606,11.100955814470847,8.036286039331303,14.055477320378017,9.228572615069824,15.380221970202701
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.640457912144551,0.8978164879377764,1.5789195411069954,2.8052393081041647,-7.498053432821012,4.107259755991052,-3.6753244613624148,8.902960364657067,-3.699533014892012,11.883064067087544,-5.381935102408889,12.471297763711824
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.939255017480376,0.25219204023936015,1.887048244210924,2.7495230440737584,-8.37488170302197,1.7180641562556562,-2.4360153949941825,3.2483804936711924,-3.3628777363055233,6.080787655708933,-5.009911927381094,6.761797229322587
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.3329032596004358,3.1149482456483004,0.23737468807459414,2.105206700032613,2.014688085121782,8.308514903657029,-4.115997500943274,8.471902057382962,-1.2193642999388112,9.172701764961719,-2.127135828094749,10.706470495440614
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4508661484915725,3.03653441906427,2.5731162234162843,2.948873275082575,7.694961119603055,3.725313591151752,1.5959125241908492,4.368436711548539,-0.9155697809373824,5.97282468281098,-2.6648472270153456,6.314180922783782
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5878657412943744,0.9291213435423079,2.0189263600013736,0.7377676211787779,-0.14592431667302935,8.548046214102154,3.524827486648117,13.461047569241703,2.2335626655960903,16.146981167307246,3.5523944658507163,17.345804902708974
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.1404777097076918,2.534841281418854,1.2094521498575665,1.256320201269279,8.465074492502433,1.1970387717226652,3.426899074323755,4.6940073979543335,4.480495636101599,7.481755309138868,5.031785225658209,9.176622694621258
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3379975336739927,0.48431454142311176,0.11440084154926355,0.7661796049384512,-5.934261956388607,6.154260558148437,-0.5067136492879145,9.009732584149901,2.4540078639247573,9.349927017531014,3.738251014434457,10.585732502344191
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0479385477529717,0.011096748113791228,1.5078346936959575,2.8628233031297876,-8.511825752524572,0.7995063122215808,-2.379340950463221,0.8675597447217173,-2.191826510865208,3.8418567148049116,-3.9052941461041377,4.332289512356341
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2745013595410182,0.12751232010632554,0.10173404562738571,1.270605091908211,2.4962104974506434,8.176754927050208,8.579282101983267,8.956652978924545,11.544075156094618,9.25931826863732,12.071098327205222,10.961887575020452
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7104077051448698,1.0964434799874803,1.8291413358547222,2.1903462497215966,-1.1897047639549903,8.46610834795099,1.6115588968056662,13.92183222476975,0.8501743973688917,16.80313362783768,-0.18473569062244055,18.254152847455114
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.09680950414182257,0.5699747271706171,2.3468188578758498,2.7372451585507798,8.509260621723385,0.826360488050093,13.672607088449933,4.135719093842303,11.585135821426487,6.262704716890883,9.94658691860123,6.96388455043971
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.1228472576750474,3.0668182923778278,0.5181384434618446,0.7709914103597004,3.702850960646966,7.705795400077689,-2.412874372430255,8.163949050664481,0.17615422335402364,9.639935182548895,1.4544360739642614,10.881905865103791
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7789622885573344,2.558068458701028,1.1539241701411755,1.8162666401385572,6.084043194457364,6.006230630986432,0.9660093604932278,9.385243917670412,2.1727005048220196,12.110221094364245,1.7395858630558179,13.839066770823873
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.2816578156057736,0.11718509513020012,2.544696445894394,0.5732214160186214,-5.578300382916895,6.478653627303428,0.512500879388547,7.195689958521684,-1.9523770407298842,8.870796214917519,-0.4549860363233609,9.837396362780034
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.8388650979044916,3.0690863133706903,2.269788107759809,1.8096064139980372,-2.264448132668049,8.243947030341646,-8.381196837560104,8.688228921025791,-10.298796601947652,10.96954767887719,-10.720387219527565,12.701239631013596
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7260828136643016,2.8582158189313183,0.761603372488907,0.9694367372502659,-1.3222603389476846,8.446420282028866,-7.210524266994943,10.161164878418067,-5.053661216920756,12.217750863619877,-4.045315411757655,13.687354348623701
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7905943931927852,1.2184128494593705,2.702619378208332,0.23311870663283152,6.0137680681066925,6.0765929275905055,8.130438466124804,11.832607828834451,5.432793835929041,13.099224416630376,7.166857161516264,13.510952541463732
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.9784906944663921,1.7952578066682896,1.556614872523569,0.49445513678320074,4.772859105683216,7.092968626881092,3.407798109323548,13.07198272566076,3.4500602914947103,16.051885079641835,5.018865490991648,16.897666323201175
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.1077189160135212,0.5187826144846054,1.318563363481703,0.8418739292763707,-8.544387277362006,0.2895410835735328,-3.2184658763037586,3.330357149523306,-2.4747061347208454,6.21625832213895,-1.2875945059197353,7.545642257159449
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.4575869372076435,2.4820761027085245,2.5145792506595392,1.6119674558807269,-6.626109018251583,5.402320544253895,-11.472839945047749,9.160139118962642,-13.886158195667496,10.908709721634857,-13.959515643136022,12.689472016503634
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.644365973511961,1.1220009558251574,2.624412471990582,2.336209469382787,-0.6284011399125558,8.52616560899325,2.0325283473032973,14.051693220113627,-0.5579134407763666,15.525197707339391,-1.7927342386661589,16.810387678909443
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4779107656013484,2.919572208709506,1.4204682670151458,0.8649228899690723,0.7929643586604569,8.512437694956532,-5.189364085047025,9.862899656211617,-4.743041577401904,12.809490966602864,-3.58688346900574,14.165881063262086
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.998281243421201,1.7527583926718457,1.4822815306903647,2.8019887205872194,4.631559873524859,7.186030971445715,3.521759586757962,13.217643064467001,3.785207233985944,16.1861779671545,2.104726136603962,16.779877341642344
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.454669600743487,0.6283294502569017,2.392008005566214,1.9374473122807898,-6.610320456995733,5.421628117129242,-1.6487699209539848,9.026488363448419,-3.830194138978343,11.057003695161194,-4.469122887330246,12.720814297499958
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3826025393399584,1.7898041569753922,0.6751975368804782,0.9636138457258989,-6.202779319975603,5.883529271815145,-7.535212729595026,11.86989898359527,-5.208916212408374,13.732678800274922,-4.192030208397074,15.196385916050254
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3738248513093834,2.113543975761456,2.4169143013416994,0.5009643217524211,-6.1508972449414765,5.937747979393703,-9.318463820572205,11.189273767784684,-11.549778866169216,13.164833763987339,-9.98651220897368,14.020808661064413
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2857408147870855,2.81166923066826,2.539953627667599,1.976444622073355,2.4041524956310543,8.204293922232042,-3.3979471795598997,10.191160922395246,-5.854852682148634,11.877938762732565,-6.558163346674961,13.515574184640917
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.979499324001088,1.9673080965059324,0.3721382545688439,1.0301464650441963,-8.43722425967518,1.3797227172773805,-10.805754768958836,7.036759427762916,-8.029541641636202,8.120385194799352,-7.112217913467402,9.648460076362394
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.0785474127902703,0.0268942852700676,1.1106649398225756,1.99100321172644,-4.156779199601339,7.470714468535409,1.9738653683226905,7.635633536481139,3.2972712639425437,10.30587715209797,2.5701943124369864,11.93310017692118
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.4523696719360246,1.3032650826568266,2.207762569465553,1.647319358150386,-6.597833626091408,5.436817030859155,-4.976603411248917,11.351511757357748,-6.74910638202897,13.747307522835206,-6.8853582174844785,15.524364388346385
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.0660521282814068,2.3635703577559384,0.9522440674785311,2.0597683425144626,4.13429684415539,7.483179644310928,-0.2341595921585755,11.787664454507798,1.493929231306373,14.215691050226914,0.6567626074913706,15.78911016473379
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.3216768160973948,2.556199373658878,0.46545626581502353,0.0011646581481184774,2.107834241711853,8.285374028617516,-3.0038749928691995,11.673947447961899,-0.3407161764053974,13.01155323801925,1.4415552275165147,13.013628975870516
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.152888471256169,2.8470555565016755,2.9291016890057837,0.6509633829198495,-4.7001674771329665,7.141345368452934,-10.568928110617943,8.92169638554072,-13.482101267247664,9.550207555525676,-12.064302685659479,10.6301810959293
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.263425050502694,0.9375412476614994,1.1155992120288052,2.5874331004203937,-5.459255975861009,6.579279001125315,-1.8300008019171332,11.52301321724071,-0.5197866721657329,14.199754345086959,-2.03532972649862,15.137637555507506
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4523824461270182,0.23088537904699424,0.10176951954308729,1.9350714335445036,7.689303591612021,3.7369771554887934,13.659425370485799,5.140418305877896,16.624207686008734,5.443188768219087,15.98923374948072,7.108512690420269
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2456561516244105,1.9953155533368159,1.1405535774789954,0.5798530235982841,2.7309995780079355,8.101359718562257,0.20497946803551015,13.689849990648574,1.447996226493791,16.398449900102847,2.9389442388432094,17.374958830116665
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4108019554669604,1.4259237683214587,1.4262692649693298,0.48978359185827747,1.3620103094531841,8.440101652324211,2.2473891109785242,14.508718092254984,2.6766110346216614,17.457848925495163,4.249350206576301,18.29629222287719
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7319082241813519,1.1855705343854241,0.04474379870945503,2.4023466841338106,6.359822427194189,5.71340937437363,8.664358261769353,11.396816425108906,11.641577594598939,11.530117496108298,10.324519513864834,12.730889613497109
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3170222891857675,2.157384627528689,0.1496382538419665,0.846370909593289,-5.803878928176431,6.277370259248076,-9.198558525372745,11.385026429113816,-6.251660040131506,11.829316254550687,-5.070538607929702,13.164025147275602
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.5344042194241707,2.731332557178217,1.3596493667105933,0.9705709347572913,-7.021152208940094,4.877889876116339,-12.645091985826621,7.323968882023966,-12.020496700148753,10.237984129137956,-11.013818363807253,11.708730331943226
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.19583385664050343,1.8320584553622252,1.0231072160225747,0.950564143876583,8.385878410080018,1.6635598203781181,6.801759715696141,7.588301931161677,8.353597836228094,10.132590157555788,9.389497655638941,11.58290296177079
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.9759197929190212,1.440375799427219,1.3370280187990276,1.695281078580091,4.791078636433283,7.080674648939552,5.588664198324405,13.161452427205365,6.279013010988263,16.0605941360836,6.057719825437265,17.82907512041849
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.16088159716942205,0.10212644882254618,1.5715085123157122,1.3128518242313478,8.438889919843934,1.3694980486948856,14.539797799961697,1.9947373272958715,14.53767534340724,4.974938600109841,14.992321676930752,6.698247155574891
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6876548644112134,1.1504369910441474,1.5850877759879665,0.44617249234476525,6.606351077120712,5.426464173884193,9.109101888954466,11.025414029978101,9.066511932913402,14.005311717307022,10.674309567941952,14.774390666909735
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.076952050266513,3.116250797803878,2.936091806278851,1.4732927704129113,-8.531436671458525,0.5522465984642457,-14.662329876963728,0.7076480781182375,-17.5798251935371,1.3157806369212266,-17.406322493976326,3.089587976845868
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5215061019870881,0.9519965945507681,0.9354090970776604,1.2157896045100787,0.4212258965609269,8.538908403811877,3.978640993621699,13.534586430305637,5.74735876375199,15.9331780130744,6.366870786020943,17.60431550597845
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.8986758900878449,2.821893211353639,0.5671877808209332,0.6863131358701363,-2.7531820717984203,8.09384806282836,-8.575291839464874,10.02129169895144,-6.061744126693425,11.622441918926206,-4.683000144341353,12.751849151528052
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.154298274791897,1.8488376089477425,1.1573891727309171,1.4844299299095913,3.45870459350267,7.818423787407931,1.7754013971243132,13.715752968168566,2.9726432634665203,16.444894966083158,3.12638043594975,18.220524586167897
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3773342889507347,0.1344247671290821,3.0886182145336356,1.9537878476442683,-6.171697480775381,5.91612526831654,-0.09416216713089032,6.738053263090205,-3.0701835162035964,6.895853963872235,-3.736213311378145,8.549002468352446
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.715498557082783,1.3528032115938788,0.8236342341336325,0.5856154595742622,-1.2327888652563095,8.459942056440026,0.09356940041866957,14.447660726206013,2.1187941580482565,16.63399757408376,3.6040903774560835,17.61908173624364
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.8658299291914676,0.7058741940736317,1.7460728080447614,1.5962243579678186,5.540011421545645,6.511425453291042,10.207394168687298,10.489809473075072,9.687705378568214,13.424349929897637,9.642390578692527,15.206046378465023
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.6542557676792304,2.404229775213078,0.4118071050407214,3.0917729020442613,-7.554009279957138,4.003415015077014,-12.093824899244783,8.126772295262715,-9.36277074998382,9.31964586991692,-11.142832012983133,9.408401522664812
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7702879459597887,1.0442771299143745,2.1257861110330203,0.9216116002184778,-1.6942221752030044,8.379737418658955,1.3877069063312737,13.6819741404191,-0.1826647105646646,16.21486519929855,0.8947853464161426,17.63458243897604
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.8661379028594292,0.47943499932653977,2.1992541185499968,3.053361083752941,-2.488413718055614,8.179131075634825,2.9530033150620665,11.008085262058719,1.2009487676752246,13.418875380315576,-0.5743910175684732,13.575924139802149
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.901509040738549,1.1076714986596186,1.9607630701788463,0.5379803819721726,-8.304081706795884,2.032883418074089,-5.564250302070997,7.519715381135447,-6.697196918382952,10.276168917092678,-5.166678707206582,11.189410216631247
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2820700102571825,0.8335863727122913,2.9286239264286458,2.6021699339882423,2.434252589564211,8.19541349260808,6.556915573439564,12.735859620311004,3.644043028390945,13.36576252362691,2.114843611046094,14.28121039648346
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.1819452551734,0.9134867193958569,1.418093326869076,0.8038741498351046,-4.9056587800565685,7.00177833969889,-1.1585458093047887,11.856790749735787,-0.7052265889459646,14.802313761996444,0.5315321980920205,16.08563888393934
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4009062431047907,1.683125378858265,2.479512568981951,2.064918419171411,1.445463077618214,8.426210564415367,0.7580122776528622,14.520421958419968,-1.592518326930415,16.352527306979706,-2.437777041796115,17.921614102179067
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.5133174244214335,0.3033036432790339,0.41574891949754567,1.3932339992081137,7.44746081176222,4.198299112960945,13.300388603205196,6.030029820609569,16.02671946094386,7.233659408749457,16.341523618589974,8.987909678310254
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7667653583616185,2.2699790546193803,2.200666893141697,0.6307576177941682,-1.6646933656715264,8.385653461890245,-5.611756917227257,13.079552740439878,-7.367215618015484,15.487865195486094,-5.927886244119158,16.538972525574046
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3895430489374765,1.9585744647572203,1.143552237325253,0.7830830791715551,-6.24346428808669,5.8403374618260555,-8.562498619214821,11.517844034982762,-7.327609606947072,14.23015914548969,-6.0644383352278926,15.487495219985592
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.11134687440818841,0.10398786996146676,0.07203501435533634,0.06580686319251196,8.496348799429741,0.9499710853765271,14.596082277129323,1.5865656331221567,17.568555450041515,1.8010589141851001,19.346970350882987,1.9182600506575318
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.523764754105317,0.959941276586208,1.0207843017712097,1.320507992718571,-6.968857660672436,4.952313690580368,-3.4512434873931443,9.976096293871752,-1.8934993955991906,12.516772872223443,-1.4520601987520116,14.243511735344422
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.3003673341803974,2.115877975645065,1.5153470219637022,0.3906475974285174,2.283899348453149,8.238579474081556,-0.8959156488845799,13.482697865183587,-0.7307501854998871,16.45831956509921,0.9172507438459342,17.136986348433062
